filename	acq_time
func/sub-52_task-synonyms_bold.nii.gz	2017-04-11T15:13:30
func/sub-52_task-scrambled_bold.nii.gz	2017-04-11T15:21:13
anat/sub-52_T1w.nii.gz	2017-04-11T15:13:30
