filename	acq_time
func/sub-40_task-synonyms_bold.nii.gz	2017-04-03T10:08:17
func/sub-40_task-scrambled_bold.nii.gz	2017-04-03T10:17:41
anat/sub-40_T1w.nii.gz	2017-04-03T10:08:17
