filename	acq_time
func/sub-53_task-synonyms_bold.nii.gz	2017-04-07T14:38:59
func/sub-53_task-scrambled_bold.nii.gz	2017-04-07T14:46:54
anat/sub-53_T1w.nii.gz	2017-04-07T14:38:59
