filename	acq_time
func/sub-49_task-synonyms_bold.nii.gz	2017-04-11T11:01:35
func/sub-49_task-scrambled_bold.nii.gz	2017-04-11T11:09:58
anat/sub-49_T1w.nii.gz	2017-04-11T11:01:35
